scriver;0.0;0.0;0.0;0.0;1.0;3.0;7.0;1.0;1.0;0.0;3.0;3.0;5.0;3.0;4.0;1.0;1.0;0.0;1.0;6.0;1.0;3.0;2.0;2.0;0.0;0.0;0.0;3.0;1.0;4.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;3.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;5.0;3.0;2.0;0.0;1.0;9.0;3.0;2.0;2.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0
amici;0.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;1.0;2.0;3.0;8.0;2.0;2.0;2.0;0.0;1.0;1.0;1.0;3.0;4.0;5.0;3.0;0.0;0.0;2.0;2.0;1.0;7.0;3.0;2.0;0.0;0.0;3.0;1.0;1.0;2.0;4.0;3.0;0.0;0.0;3.0;8.0;4.0;1.0;3.0;2.0;0.0;0.0;3.0;3.0;5.0;6.0;6.0;3.0;1.0;0.0;1.0;1.0;6.0;1.0;2.0;0.0;0.0;0.0;4.0;5.0;1.0;2.0;2.0;22.0;1.0;3.0;3.0;14.0;7.0;9.0;6.0;3.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0
certo;0.0;0.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;0.0;1.0;1.0;0.0;5.0;6.0;4.0;0.0;0.0;2.0;4.0;3.0;7.0;8.0;0.0;0.0;1.0;7.0;3.0;4.0;4.0;9.0;2.0;3.0;0.0;3.0;5.0;8.0;7.0;4.0;7.0;0.0;1.0;4.0;3.0;4.0;2.0;8.0;7.0;0.0;0.0;2.0;1.0;10.0;5.0;13.0;7.0;0.0;1.0;5.0;5.0;9.0;3.0;1.0;2.0;0.0;0.0;1.0;5.0;2.0;2.0;2.0;26.0;10.0;2.0;7.0;12.0;20.0;17.0;10.0;12.0;2.0;3.0;5.0;14.0;10.0;0.0;0.0;0.0;0.0
meno;0.0;0.0;0.0;0.0;2.0;9.0;9.0;3.0;2.0;1.0;10.0;6.0;3.0;7.0;2.0;4.0;1.0;0.0;2.0;5.0;12.0;18.0;27.0;6.0;2.0;2.0;9.0;4.0;4.0;16.0;7.0;6.0;1.0;0.0;6.0;5.0;13.0;8.0;15.0;10.0;0.0;2.0;4.0;11.0;6.0;4.0;9.0;9.0;2.0;0.0;4.0;12.0;13.0;7.0;11.0;8.0;1.0;1.0;2.0;5.0;2.0;5.0;3.0;2.0;0.0;0.0;2.0;9.0;3.0;2.0;4.0;21.0;12.0;6.0;10.0;17.0;26.0;20.0;12.0;17.0;2.0;2.0;14.0;8.0;10.0;0.0;0.0;0.0;0.0
manco;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;0.0;2.0;1.0;0.0;0.0;3.0;2.0;4.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;6.0;5.0;2.0;2.0;2.0;5.0;3.0;2.0;4.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0
penso;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;1.0;1.0;0.0;4.0;3.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;4.0;1.0;1.0;5.0;6.0;5.0;2.0;2.0;0.0;1.0;0.0;2.0;5.0;4.0;5.0;7.0;4.0;0.0;0.0;2.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;10.0;5.0;2.0;4.0;7.0;7.0;7.0;3.0;4.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0
sembr;0.0;0.0;0.0;0.0;0.0;3.0;6.0;3.0;0.0;0.0;0.0;2.0;3.0;7.0;3.0;2.0;0.0;0.0;2.0;2.0;8.0;6.0;8.0;0.0;0.0;1.0;3.0;2.0;4.0;3.0;6.0;7.0;0.0;1.0;3.0;3.0;14.0;5.0;10.0;4.0;0.0;4.0;3.0;7.0;5.0;3.0;7.0;2.0;0.0;1.0;2.0;5.0;2.0;4.0;5.0;5.0;1.0;0.0;3.0;2.0;0.0;4.0;3.0;3.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;14.0;9.0;0.0;3.0;6.0;12.0;7.0;9.0;5.0;1.0;0.0;3.0;5.0;7.0;0.0;0.0;0.0;0.0
dicon;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;1.0;1.0;1.0;3.0;1.0;0.0;5.0;0.0;0.0;2.0;3.0;2.0;4.0;4.0;1.0;0.0;0.0;3.0;1.0;1.0;1.0;1.0;2.0;0.0;1.0;0.0;3.0;1.0;1.0;3.0;3.0;0.0;0.0;2.0;1.0;2.0;2.0;4.0;5.0;0.0;0.0;1.0;3.0;3.0;3.0;4.0;4.0;0.0;0.0;3.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;3.0;0.0;8.0;2.0;1.0;3.0;10.0;3.0;6.0;3.0;4.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0
crede;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;2.0;4.0;8.0;6.0;5.0;0.0;0.0;1.0;1.0;0.0;3.0;1.0;6.0;0.0;2.0;1.0;3.0;2.0;2.0;1.0;5.0;0.0;0.0;4.0;5.0;4.0;4.0;4.0;2.0;0.0;0.0;0.0;4.0;0.0;1.0;3.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;11.0;5.0;1.0;9.0;8.0;10.0;4.0;7.0;3.0;0.0;0.0;5.0;4.0;6.0;0.0;0.0;0.0;0.0
rispost;0.0;0.0;0.0;0.0;1.0;4.0;0.0;11.0;0.0;0.0;2.0;5.0;2.0;3.0;1.0;3.0;0.0;0.0;3.0;10.0;6.0;10.0;5.0;5.0;0.0;0.0;2.0;4.0;4.0;7.0;5.0;3.0;1.0;0.0;2.0;5.0;3.0;2.0;3.0;5.0;0.0;0.0;2.0;4.0;0.0;4.0;9.0;2.0;0.0;0.0;4.0;6.0;3.0;3.0;2.0;5.0;3.0;0.0;1.0;5.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;9.0;5.0;0.0;10.0;6.0;8.0;4.0;8.0;5.0;0.0;0.0;4.0;2.0;9.0;0.0;0.0;0.0;0.0
nord;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;1.0;1.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;1.0;0.0;0.0;1.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;1.0;2.0;1.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;5.0;2.0;1.0;2.0;1.0;1.0;3.0;3.0;5.0;0.0;1.0;1.0;2.0;5.0;0.0;0.0;0.0;0.0
usa;0.0;0.0;0.0;0.0;0.0;6.0;8.0;1.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;5.0;1.0;0.0;0.0;0.0;3.0;2.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;4.0;1.0;2.0;1.0;0.0;0.0;3.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;5.0;1.0;1.0;0.0;0.0;2.0;4.0;2.0;0.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0
dici;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;1.0;2.0;2.0;3.0;2.0;1.0;0.0;10.0;3.0;0.0;8.0;5.0;7.0;0.0;0.0;2.0;2.0;0.0;5.0;3.0;7.0;1.0;1.0;6.0;2.0;4.0;2.0;5.0;8.0;1.0;0.0;3.0;4.0;5.0;4.0;8.0;3.0;1.0;1.0;4.0;7.0;11.0;11.0;8.0;5.0;0.0;5.0;3.0;1.0;3.0;1.0;3.0;1.0;0.0;0.0;1.0;4.0;4.0;2.0;5.0;21.0;2.0;1.0;8.0;3.0;7.0;3.0;8.0;3.0;0.0;0.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0
progett;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;2.0;1.0;1.0;0.0;0.0;0.0;3.0;1.0;9.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0;0.0;3.0;3.0;3.0;7.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;3.0;3.0;0.0;0.0;3.0;7.0;2.0;3.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0
vicin;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;2.0;1.0;4.0;0.0;1.0;1.0;0.0;2.0;0.0;1.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;0.0;0.0;0.0;1.0;5.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;8.0;4.0;0.0;4.0;1.0;1.0;5.0;5.0;3.0;0.0;1.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0
parli;0.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0.0;0.0;1.0;2.0;2.0;2.0;3.0;2.0;1.0;0.0;0.0;1.0;2.0;5.0;4.0;3.0;0.0;0.0;1.0;0.0;4.0;2.0;5.0;4.0;1.0;3.0;4.0;2.0;1.0;1.0;11.0;6.0;0.0;1.0;1.0;0.0;2.0;1.0;8.0;2.0;0.0;0.0;1.0;3.0;6.0;5.0;4.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;10.0;2.0;0.0;4.0;9.0;2.0;6.0;3.0;7.0;0.0;0.0;4.0;3.0;3.0;0.0;0.0;0.0;0.0
effett;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;1.0;0.0;0.0;1.0;0.0;5.0;4.0;2.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0;2.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;0.0;0.0;3.0;8.0;5.0;9.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0
tempi;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;4.0;3.0;5.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;3.0;3.0;0.0;1.0;0.0;1.0;2.0;2.0;9.0;10.0;0.0;0.0;1.0;4.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;7.0;2.0;0.0;6.0;3.0;6.0;6.0;2.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
dice;0.0;0.0;0.0;0.0;1.0;9.0;5.0;6.0;0.0;0.0;3.0;7.0;8.0;7.0;13.0;4.0;1.0;3.0;11.0;11.0;12.0;15.0;9.0;5.0;0.0;0.0;6.0;5.0;8.0;11.0;9.0;7.0;0.0;1.0;8.0;7.0;8.0;7.0;14.0;27.0;2.0;1.0;9.0;17.0;8.0;13.0;14.0;17.0;1.0;2.0;10.0;13.0;13.0;17.0;19.0;14.0;1.0;0.0;4.0;7.0;9.0;5.0;6.0;5.0;0.0;0.0;1.0;5.0;2.0;4.0;5.0;31.0;8.0;1.0;10.0;7.0;26.0;10.0;19.0;16.0;1.0;1.0;5.0;10.0;7.0;0.0;0.0;0.0;0.0
giovan;0.0;0.0;0.0;0.0;0.0;8.0;6.0;1.0;0.0;0.0;4.0;14.0;3.0;7.0;2.0;1.0;1.0;0.0;0.0;8.0;3.0;9.0;7.0;1.0;1.0;0.0;0.0;1.0;8.0;4.0;6.0;2.0;0.0;0.0;1.0;0.0;4.0;6.0;4.0;0.0;0.0;0.0;0.0;7.0;6.0;4.0;3.0;2.0;1.0;0.0;4.0;5.0;3.0;6.0;5.0;7.0;0.0;0.0;3.0;5.0;3.0;3.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;16.0;8.0;4.0;18.0;6.0;17.0;18.0;18.0;9.0;2.0;0.0;7.0;8.0;12.0;0.0;0.0;0.0;0.0
tempo;0.0;0.0;0.0;0.0;0.0;8.0;4.0;2.0;1.0;0.0;4.0;3.0;5.0;7.0;4.0;3.0;0.0;0.0;1.0;2.0;9.0;4.0;8.0;0.0;1.0;1.0;3.0;4.0;11.0;10.0;10.0;5.0;0.0;1.0;2.0;6.0;12.0;7.0;8.0;10.0;2.0;0.0;1.0;9.0;6.0;8.0;14.0;6.0;0.0;0.0;1.0;9.0;9.0;6.0;10.0;2.0;0.0;0.0;0.0;4.0;5.0;3.0;0.0;0.0;1.0;0.0;0.0;3.0;4.0;2.0;3.0;28.0;16.0;6.0;17.0;22.0;41.0;21.0;32.0;15.0;2.0;4.0;4.0;3.0;9.0;0.0;0.0;0.0;0.0
serve;0.0;0.0;0.0;0.0;1.0;3.0;9.0;0.0;0.0;0.0;0.0;7.0;2.0;6.0;3.0;4.0;0.0;0.0;0.0;4.0;3.0;8.0;1.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;5.0;3.0;0.0;0.0;2.0;5.0;3.0;6.0;5.0;5.0;0.0;1.0;5.0;7.0;9.0;4.0;3.0;5.0;1.0;0.0;5.0;5.0;5.0;5.0;2.0;3.0;0.0;1.0;4.0;2.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;2.0;1.0;2.0;16.0;6.0;0.0;2.0;8.0;12.0;3.0;0.0;7.0;1.0;0.0;4.0;9.0;2.0;0.0;0.0;0.0;0.0
motiv;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;2.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;4.0;2.0;3.0;0.0;1.0;0.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;5.0;10.0;7.0;0.0;0.0;7.0;2.0;1.0;5.0;3.0;1.0;0.0;1.0;2.0;2.0;2.0;2.0;1.0;4.0;1.0;1.0;2.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;10.0;3.0;0.0;2.0;5.0;5.0;7.0;8.0;4.0;0.0;0.0;1.0;6.0;2.0;0.0;0.0;0.0;0.0
dica;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;5.0;4.0;4.0;5.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;5.0;3.0;0.0;3.0;0.0;5.0;1.0;1.0;1.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0
diciam;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;11.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;8.0;1.0;2.0;10.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;3.0;0.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;3.0;0.0;0.0;1.0;1.0;2.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0;2.0;2.0;5.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0
parla;0.0;0.0;0.0;0.0;1.0;9.0;2.0;2.0;2.0;1.0;1.0;10.0;12.0;11.0;1.0;2.0;0.0;0.0;2.0;7.0;4.0;6.0;4.0;3.0;0.0;0.0;0.0;4.0;3.0;5.0;1.0;3.0;0.0;0.0;4.0;3.0;0.0;3.0;4.0;20.0;0.0;0.0;0.0;7.0;3.0;8.0;6.0;6.0;1.0;1.0;2.0;2.0;8.0;4.0;6.0;5.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;20.0;2.0;2.0;0.0;5.0;8.0;4.0;6.0;10.0;1.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0
second;0.0;0.0;0.0;0.0;1.0;4.0;2.0;0.0;0.0;0.0;0.0;5.0;4.0;0.0;6.0;4.0;2.0;0.0;0.0;0.0;4.0;2.0;10.0;3.0;1.0;0.0;3.0;1.0;3.0;4.0;4.0;6.0;1.0;1.0;2.0;2.0;1.0;6.0;3.0;9.0;0.0;0.0;1.0;15.0;3.0;1.0;3.0;2.0;1.0;1.0;3.0;3.0;5.0;2.0;8.0;3.0;0.0;0.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;3.0;4.0;1.0;6.0;1.0;17.0;4.0;1.0;6.0;10.0;15.0;15.0;14.0;8.0;1.0;1.0;4.0;7.0;8.0;0.0;0.0;0.0;0.0
cose;0.0;0.0;0.0;0.0;1.0;3.0;6.0;10.0;2.0;1.0;1.0;2.0;4.0;7.0;6.0;5.0;0.0;0.0;3.0;4.0;5.0;8.0;10.0;1.0;0.0;0.0;4.0;0.0;7.0;6.0;8.0;2.0;0.0;0.0;6.0;11.0;10.0;7.0;9.0;10.0;0.0;0.0;0.0;8.0;7.0;8.0;10.0;5.0;1.0;0.0;7.0;8.0;8.0;8.0;7.0;9.0;1.0;0.0;1.0;4.0;9.0;3.0;7.0;1.0;0.0;0.0;1.0;3.0;2.0;0.0;3.0;25.0;9.0;1.0;27.0;17.0;28.0;15.0;21.0;9.0;0.0;3.0;8.0;6.0;5.0;0.0;0.0;0.0;0.0
verso;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;1.0;1.0;4.0;2.0;2.0;1.0;0.0;0.0;1.0;3.0;5.0;4.0;6.0;1.0;3.0;1.0;0.0;0.0;4.0;5.0;3.0;2.0;5.0;0.0;0.0;4.0;8.0;3.0;5.0;6.0;2.0;0.0;0.0;1.0;2.0;2.0;3.0;6.0;2.0;0.0;0.0;3.0;4.0;8.0;9.0;8.0;4.0;1.0;0.0;1.0;2.0;10.0;3.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;14.0;5.0;1.0;5.0;3.0;10.0;6.0;6.0;2.0;0.0;0.0;2.0;4.0;3.0;0.0;0.0;0.0;0.0
cosa;0.0;0.0;0.0;0.0;3.0;17.0;14.0;22.0;1.0;2.0;7.0;16.0;16.0;16.0;20.0;15.0;1.0;0.0;12.0;27.0;35.0;36.0;28.0;15.0;2.0;1.0;8.0;16.0;14.0;24.0;34.0;20.0;1.0;6.0;14.0;18.0;21.0;23.0;26.0;27.0;3.0;1.0;9.0;26.0;27.0;16.0;28.0;15.0;0.0;4.0;16.0;24.0;23.0;20.0;34.0;16.0;4.0;2.0;9.0;27.0;23.0;13.0;6.0;10.0;1.0;0.0;6.0;13.0;9.0;7.0;8.0;141.0;36.0;13.0;55.0;55.0;64.0;55.0;58.0;50.0;1.0;4.0;19.0;31.0;18.0;0.0;0.0;0.0;0.0
limit;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;4.0;4.0;1.0;0.0;0.0;0.0;2.0;0.0;7.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;2.0;0.0;4.0;0.0;0.0;4.0;2.0;3.0;2.0;3.0;2.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0
calabr;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;5.0;6.0;0.0;0.0;0.0;1.0;1.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;4.0;3.0;6.0;4.0;0.0;1.0;0.0;0.0;0.0;8.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;1.0;0.0;4.0;2.0;3.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
fascist;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;8.0;1.0;2.0;0.0;1.0;1.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;1.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;6.0;3.0;1.0;2.0;1.0;7.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
gi?;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
poter;0.0;0.0;0.0;0.0;2.0;5.0;7.0;1.0;0.0;0.0;1.0;0.0;2.0;8.0;7.0;2.0;0.0;0.0;4.0;10.0;10.0;8.0;5.0;1.0;0.0;0.0;1.0;2.0;5.0;5.0;16.0;5.0;3.0;0.0;8.0;11.0;6.0;13.0;20.0;7.0;0.0;1.0;4.0;6.0;5.0;5.0;10.0;12.0;0.0;0.0;2.0;6.0;0.0;5.0;5.0;7.0;0.0;0.0;4.0;4.0;3.0;5.0;4.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;2.0;44.0;8.0;1.0;13.0;11.0;19.0;13.0;10.0;7.0;1.0;1.0;5.0;2.0;7.0;0.0;0.0;0.0;0.0
dati;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;0.0;0.0;0.0;5.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;4.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;2.0;0.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;5.0;4.0;0.0;4.0;3.0;1.0;0.0;1.0;1.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;12.0;1.0;1.0;4.0;3.0;2.0;5.0;2.0;3.0;0.0;0.0;1.0;2.0;4.0;0.0;0.0;0.0;0.0
piu;0.0;0.0;0.0;0.0;0.0;1.0;4.0;2.0;0.0;0.0;2.0;1.0;2.0;5.0;4.0;4.0;3.0;0.0;0.0;3.0;5.0;10.0;4.0;4.0;0.0;0.0;0.0;8.0;1.0;3.0;8.0;3.0;0.0;2.0;1.0;1.0;7.0;7.0;5.0;14.0;0.0;0.0;1.0;2.0;10.0;4.0;6.0;3.0;0.0;0.0;3.0;4.0;13.0;8.0;6.0;8.0;1.0;0.0;5.0;1.0;4.0;5.0;2.0;2.0;1.0;0.0;0.0;2.0;3.0;0.0;3.0;33.0;12.0;3.0;18.0;10.0;19.0;16.0;9.0;8.0;0.0;1.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0
dico;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;6.0;0.0;0.0;0.0;2.0;3.0;2.0;1.0;16.0;5.0;0.0;0.0;0.0;0.0;6.0;3.0;2.0;2.0;0.0;0.0;3.0;4.0;1.0;2.0;6.0;3.0;0.0;0.0;1.0;2.0;6.0;2.0;5.0;2.0;0.0;0.0;1.0;2.0;3.0;6.0;3.0;7.0;0.0;0.0;1.0;4.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;3.0;25.0;3.0;2.0;5.0;8.0;10.0;6.0;7.0;4.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0
