aspettiam;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;5.0;3.0;3.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;1.0;0.0;1.0;4.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;3.0;2.0;11.0;6.0;0.0;3.0;2.0;5.0;4.0;3.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
vogliam;0.0;0.0;0.0;0.0;1.0;6.0;7.0;1.0;0.0;0.0;0.0;3.0;1.0;3.0;1.0;3.0;1.0;0.0;3.0;2.0;5.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;3.0;3.0;1.0;1.0;0.0;0.0;2.0;1.0;0.0;4.0;0.0;2.0;0.0;0.0;1.0;4.0;4.0;4.0;6.0;1.0;0.0;2.0;0.0;2.0;1.0;2.0;0.0;19.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;2.0;1.0;14.0;14.0;1.0;10.0;11.0;5.0;6.0;7.0;8.0;0.0;1.0;2.0;3.0;4.0;0.0;0.0;0.0;0.0
insiem;0.0;0.0;0.0;0.0;0.0;8.0;5.0;1.0;0.0;0.0;1.0;3.0;7.0;0.0;4.0;2.0;1.0;0.0;0.0;8.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;1.0;3.0;0.0;0.0;0.0;1.0;12.0;4.0;2.0;3.0;4.0;0.0;0.0;1.0;3.0;4.0;2.0;9.0;0.0;0.0;0.0;2.0;6.0;4.0;9.0;8.0;3.0;1.0;0.0;0.0;2.0;2.0;2.0;2.0;4.0;0.0;0.0;0.0;4.0;2.0;5.0;1.0;15.0;15.0;0.0;10.0;10.0;6.0;7.0;7.0;4.0;0.0;0.0;4.0;7.0;3.0;0.0;0.0;0.0;0.0
carlosibil;0.0;0.0;0.0;0.0;0.0;3.0;8.0;4.0;1.0;0.0;6.0;24.0;6.0;11.0;22.0;13.0;1.0;5.0;7.0;20.0;19.0;9.0;3.0;1.0;2.0;0.0;0.0;6.0;24.0;12.0;7.0;3.0;0.0;0.0;4.0;3.0;7.0;13.0;6.0;5.0;2.0;0.0;9.0;22.0;18.0;5.0;3.0;2.0;0.0;0.0;3.0;5.0;2.0;3.0;3.0;3.0;0.0;0.0;5.0;4.0;5.0;2.0;6.0;8.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;19.0;10.0;2.0;7.0;40.0;12.0;7.0;5.0;0.0;1.0;0.0;22.0;61.0;36.0;0.0;0.0;0.0;0.0
vale;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;0.0;6.0;1.0;5.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
l?;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
quind;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;3.0;12.0;5.0;2.0;0.0;0.0;1.0;2.0;8.0;8.0;3.0;7.0;2.0;1.0;5.0;2.0;6.0;13.0;10.0;1.0;0.0;0.0;0.0;8.0;11.0;8.0;3.0;4.0;3.0;0.0;3.0;5.0;4.0;5.0;4.0;3.0;1.0;0.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;6.0;6.0;3.0;1.0;6.0;16.0;1.0;8.0;8.0;8.0;7.0;6.0;6.0;0.0;0.0;9.0;9.0;7.0;0.0;0.0;0.0;0.0
mai;0.0;0.0;0.0;0.0;2.0;20.0;7.0;6.0;1.0;2.0;6.0;14.0;10.0;10.0;16.0;5.0;0.0;0.0;5.0;12.0;15.0;8.0;11.0;2.0;0.0;0.0;8.0;2.0;7.0;10.0;23.0;6.0;2.0;0.0;4.0;5.0;16.0;12.0;12.0;8.0;1.0;0.0;4.0;11.0;24.0;18.0;21.0;5.0;2.0;0.0;10.0;14.0;12.0;9.0;16.0;12.0;1.0;2.0;1.0;7.0;5.0;3.0;4.0;8.0;1.0;0.0;3.0;5.0;2.0;7.0;7.0;31.0;20.0;7.0;29.0;12.0;18.0;22.0;25.0;24.0;2.0;2.0;8.0;16.0;7.0;0.0;0.0;0.0;0.0
davver;0.0;0.0;0.0;0.0;0.0;9.0;8.0;0.0;1.0;0.0;1.0;2.0;6.0;3.0;3.0;1.0;0.0;0.0;2.0;2.0;2.0;0.0;2.0;2.0;0.0;0.0;1.0;2.0;1.0;0.0;2.0;3.0;1.0;0.0;2.0;2.0;3.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;2.0;7.0;4.0;0.0;1.0;1.0;4.0;2.0;1.0;1.0;4.0;0.0;1.0;1.0;2.0;4.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;6.0;10.0;2.0;3.0;9.0;5.0;4.0;8.0;2.0;0.0;0.0;3.0;3.0;4.0;0.0;0.0;0.0;0.0
tutta;0.0;0.0;0.0;0.0;0.0;5.0;3.0;2.0;0.0;0.0;1.0;3.0;2.0;5.0;2.0;0.0;0.0;0.0;1.0;2.0;10.0;4.0;2.0;1.0;1.0;0.0;0.0;2.0;3.0;7.0;4.0;0.0;0.0;0.0;0.0;1.0;5.0;4.0;3.0;2.0;0.0;0.0;3.0;1.0;4.0;2.0;2.0;2.0;0.0;0.0;4.0;4.0;6.0;2.0;7.0;8.0;0.0;0.0;2.0;2.0;3.0;2.0;1.0;4.0;1.0;0.0;2.0;3.0;1.0;5.0;3.0;14.0;21.0;1.0;12.0;10.0;6.0;13.0;6.0;0.0;0.0;1.0;4.0;5.0;2.0;0.0;0.0;0.0;0.0
ke;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;4.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;1.0;0.0;2.0;4.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;2.0;5.0;0.0;0.0;3.0;1.0;3.0;11.0;4.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
doman;0.0;0.0;0.0;0.0;0.0;2.0;8.0;2.0;2.0;0.0;1.0;1.0;3.0;14.0;3.0;3.0;0.0;0.0;0.0;2.0;1.0;3.0;6.0;2.0;0.0;0.0;1.0;3.0;2.0;1.0;4.0;6.0;0.0;0.0;0.0;3.0;8.0;7.0;6.0;2.0;1.0;0.0;1.0;2.0;3.0;4.0;5.0;3.0;0.0;0.0;1.0;2.0;1.0;3.0;4.0;5.0;0.0;2.0;2.0;4.0;14.0;18.0;11.0;22.0;0.0;1.0;1.0;4.0;1.0;0.0;4.0;19.0;18.0;1.0;2.0;3.0;2.0;1.0;3.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0
lavor;0.0;0.0;0.0;0.0;5.0;15.0;6.0;2.0;0.0;0.0;6.0;3.0;3.0;8.0;1.0;7.0;1.0;0.0;1.0;1.0;12.0;10.0;12.0;4.0;0.0;0.0;3.0;5.0;6.0;9.0;12.0;5.0;2.0;0.0;7.0;3.0;9.0;8.0;5.0;2.0;1.0;3.0;0.0;19.0;9.0;6.0;8.0;8.0;2.0;1.0;5.0;3.0;11.0;8.0;10.0;8.0;3.0;0.0;2.0;1.0;4.0;6.0;4.0;0.0;0.0;1.0;3.0;6.0;5.0;3.0;2.0;18.0;20.0;5.0;26.0;13.0;16.0;15.0;14.0;10.0;1.0;0.0;6.0;14.0;6.0;0.0;0.0;0.0;0.0
fassin;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;2.0;0.0;4.0;5.0;0.0;0.0;0.0;4.0;1.0;0.0;5.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;3.0;1.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
culo;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;6.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;10.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;9.0;8.0;0.0;2.0;3.0;2.0;6.0;11.0;2.0;1.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0
buon;0.0;0.0;0.0;0.0;0.0;5.0;3.0;1.0;0.0;0.0;0.0;3.0;3.0;2.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;2.0;3.0;0.0;1.0;2.0;1.0;3.0;9.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;8.0;0.0;3.0;5.0;0.0;1.0;2.0;2.0;5.0;3.0;9.0;3.0;0.0;0.0;3.0;22.0;7.0;5.0;2.0;4.0;6.0;2.0;12.0;5.0;11.0;3.0;5.0;5.0;0.0;0.0;3.0;3.0;5.0;0.0;0.0;0.0;0.0
tutte;0.0;0.0;0.0;0.0;2.0;7.0;2.0;2.0;0.0;0.0;2.0;5.0;8.0;8.0;1.0;2.0;0.0;0.0;1.0;6.0;4.0;9.0;5.0;2.0;0.0;0.0;2.0;1.0;2.0;8.0;7.0;2.0;1.0;0.0;1.0;3.0;3.0;5.0;3.0;1.0;0.0;0.0;0.0;3.0;11.0;2.0;2.0;1.0;0.0;0.0;4.0;3.0;2.0;4.0;3.0;8.0;0.0;1.0;1.0;1.0;4.0;0.0;3.0;3.0;0.0;1.0;2.0;6.0;7.0;2.0;1.0;7.0;6.0;1.0;10.0;2.0;4.0;5.0;7.0;2.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
difes;0.0;0.0;0.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;9.0;8.0;0.0;3.0;4.0;1.0;2.0;5.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
propost;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0;1.0;2.0;5.0;4.0;2.0;2.0;1.0;0.0;0.0;2.0;3.0;11.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;0.0;0.0;0.0;0.0;5.0;7.0;4.0;4.0;3.0;0.0;0.0;2.0;2.0;2.0;5.0;3.0;1.0;0.0;0.0;2.0;1.0;5.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;3.0;1.0;4.0;3.0;4.0;3.0;3.0;4.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0
premier;0.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;3.0;2.0;5.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;2.0;5.0;5.0;6.0;3.0;1.0;1.0;0.0;2.0;8.0;3.0;2.0;4.0;1.0;0.0;0.0;2.0;2.0;4.0;1.0;3.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;16.0;9.0;0.0;4.0;2.0;5.0;3.0;9.0;2.0;0.0;0.0;1.0;3.0;6.0;0.0;0.0;0.0;0.0
vogl;0.0;0.0;0.0;0.0;0.0;5.0;2.0;3.0;0.0;0.0;0.0;1.0;0.0;13.0;4.0;4.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;3.0;2.0;0.0;0.0;2.0;4.0;1.0;4.0;1.0;2.0;0.0;0.0;2.0;7.0;5.0;2.0;3.0;2.0;0.0;0.0;1.0;4.0;5.0;3.0;5.0;3.0;1.0;0.0;1.0;2.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;5.0;3.0;10.0;9.0;0.0;9.0;11.0;12.0;9.0;7.0;5.0;1.0;1.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0
meno;0.0;0.0;0.0;0.0;1.0;6.0;4.0;0.0;1.0;0.0;4.0;9.0;6.0;2.0;4.0;0.0;0.0;0.0;2.0;4.0;1.0;12.0;7.0;4.0;0.0;0.0;3.0;3.0;9.0;3.0;4.0;2.0;0.0;0.0;3.0;0.0;6.0;2.0;3.0;1.0;0.0;0.0;5.0;8.0;10.0;6.0;5.0;5.0;0.0;0.0;3.0;3.0;6.0;6.0;7.0;1.0;0.0;0.0;2.0;2.0;5.0;3.0;3.0;4.0;0.0;0.0;1.0;0.0;2.0;5.0;1.0;7.0;9.0;0.0;9.0;2.0;6.0;4.0;7.0;8.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0
manco;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;1.0;0.0;1.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;4.0;0.0;1.0;1.0;2.0;2.0;4.0;3.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0
resta;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;0.0;0.0;0.0;2.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;5.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
crede;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;3.0;10.0;2.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;1.0;2.0;2.0;3.0;2.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
soprattutt;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;1.0;1.0;0.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;0.0;1.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;4.0;1.0;0.0;0.0;2.0;1.0;3.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;5.0;6.0;1.0;4.0;5.0;3.0;6.0;1.0;1.0;0.0;0.0;3.0;4.0;2.0;0.0;0.0;0.0;0.0
usa;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;3.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;1.0;3.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
cominc;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;8.0;1.0;3.0;3.0;5.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
progett;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;1.0;4.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0
effett;0.0;0.0;0.0;0.0;0.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;3.0;0.0;4.0;1.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0
tempi;0.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;6.0;4.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;2.0;4.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;17.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;1.0;3.0;3.0;0.0;4.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
tempo;0.0;0.0;0.0;0.0;2.0;9.0;1.0;2.0;0.0;0.0;1.0;0.0;3.0;7.0;2.0;4.0;0.0;0.0;1.0;6.0;4.0;0.0;4.0;2.0;0.0;1.0;0.0;4.0;3.0;3.0;3.0;2.0;0.0;0.0;0.0;3.0;5.0;3.0;5.0;2.0;2.0;2.0;1.0;4.0;1.0;3.0;4.0;3.0;0.0;0.0;1.0;5.0;8.0;6.0;8.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;2.0;0.0;0.0;2.0;2.0;1.0;1.0;5.0;8.0;7.0;1.0;10.0;13.0;7.0;8.0;9.0;3.0;1.0;1.0;1.0;5.0;5.0;0.0;0.0;0.0;0.0
giovan;0.0;0.0;0.0;0.0;1.0;2.0;4.0;0.0;0.0;0.0;2.0;1.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;2.0;6.0;2.0;2.0;2.0;0.0;0.0;1.0;2.0;1.0;1.0;4.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;5.0;1.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;2.0;3.0;0.0;0.0;2.0;4.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;5.0;7.0;1.0;10.0;15.0;5.0;3.0;4.0;8.0;0.0;0.0;1.0;8.0;5.0;0.0;0.0;0.0;0.0
uomo;0.0;0.0;0.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;0.0;3.0;1.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;2.0;1.0;0.0;3.0;2.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;8.0;1.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;5.0;1.0;3.0;0.0;4.0;4.0;3.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
serve;0.0;0.0;0.0;0.0;0.0;7.0;2.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;2.0;3.0;0.0;0.0;2.0;4.0;4.0;4.0;1.0;2.0;1.0;0.0;3.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;3.0;1.0;2.0;4.0;2.0;0.0;0.0;1.0;2.0;1.0;1.0;6.0;2.0;0.0;0.0;0.0;1.0;5.0;2.0;6.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;2.0;1.0;0.0;8.0;3.0;1.0;3.0;2.0;5.0;4.0;1.0;0.0;1.0;2.0;4.0;2.0;2.0;0.0;0.0;0.0;0.0
diciam;0.0;0.0;0.0;0.0;2.0;1.0;9.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;3.0;4.0;2.0;2.0;0.0;0.0;0.0;1.0;6.0;4.0;0.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;4.0;1.0;0.0;7.0;6.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0
second;0.0;0.0;0.0;0.0;0.0;6.0;1.0;1.0;0.0;0.0;3.0;7.0;3.0;0.0;1.0;1.0;0.0;0.0;3.0;4.0;7.0;2.0;2.0;3.0;1.0;0.0;2.0;4.0;4.0;7.0;2.0;2.0;1.0;0.0;3.0;4.0;6.0;5.0;2.0;4.0;0.0;0.0;1.0;7.0;5.0;5.0;9.0;1.0;1.0;0.0;2.0;3.0;2.0;0.0;4.0;4.0;0.0;0.0;1.0;1.0;2.0;3.0;2.0;2.0;0.0;0.0;1.0;3.0;1.0;1.0;7.0;5.0;7.0;0.0;4.0;5.0;3.0;5.0;4.0;2.0;0.0;0.0;3.0;3.0;6.0;0.0;0.0;0.0;0.0
posto;0.0;0.0;0.0;0.0;0.0;3.0;8.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;3.0;4.0;0.0;0.0;1.0;1.0;3.0;4.0;5.0;1.0;1.0;0.0;3.0;0.0;1.0;2.0;4.0;1.0;0.0;0.0;2.0;2.0;4.0;2.0;4.0;1.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;3.0;1.0;0.0;2.0;1.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;3.0;2.0;2.0;0.0;1.0;0.0;0.0;1.0;4.0;2.0;10.0;2.0;4.0;9.0;0.0;5.0;7.0;6.0;8.0;3.0;1.0;0.0;1.0;2.0;4.0;2.0;0.0;0.0;0.0;0.0
