pd;0.0;0.0;0.0;0.0;3.0;23.0;15.0;8.0;2.0;0.0;7.0;11.0;8.0;22.0;9.0;9.0;2.0;0.0;11.0;26.0;29.0;25.0;37.0;10.0;2.0;0.0;9.0;21.0;25.0;23.0;22.0;5.0;1.0;0.0;18.0;6.0;16.0;15.0;16.0;14.0;1.0;1.0;4.0;8.0;10.0;28.0;12.0;15.0;1.0;2.0;8.0;13.0;25.0;9.0;29.0;17.0;4.0;0.0;7.0;4.0;4.0;8.0;10.0;3.0;4.0;0.0;4.0;3.0;9.0;6.0;5.0;70.0;81.0;11.0;75.0;84.0;170.0;132.0;111.0;52.0;9.0;12.0;65.0;66.0;70.0;0.0;0.0;0.0;0.0
lunic;0.0;0.0;0.0;0.0;1.0;2.0;3.0;4.0;0.0;0.0;2.0;2.0;2.0;4.0;1.0;1.0;0.0;0.0;1.0;6.0;5.0;3.0;4.0;0.0;1.0;0.0;0.0;3.0;1.0;2.0;6.0;3.0;2.0;0.0;5.0;2.0;1.0;5.0;1.0;1.0;0.0;0.0;0.0;6.0;4.0;0.0;6.0;3.0;0.0;1.0;0.0;6.0;4.0;4.0;3.0;3.0;0.0;0.0;1.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;2.0;2.0;2.0;1.0;1.0;38.0;20.0;4.0;22.0;26.0;34.0;14.0;14.0;9.0;1.0;1.0;2.0;7.0;6.0;0.0;0.0;0.0;0.0
mille;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;2.0;5.0;0.0;0.0;0.0;13.0;0.0;1.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;9.0;2.0;1.0;1.0;0.0;1.0;1.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;10.0;4.0;1.0;9.0;42.0;28.0;12.0;8.0;1.0;1.0;5.0;9.0;3.0;0.0;0.0;0.0;0.0
merda;0.0;0.0;0.0;0.0;1.0;3.0;4.0;1.0;0.0;0.0;3.0;1.0;7.0;2.0;4.0;0.0;0.0;0.0;3.0;2.0;2.0;4.0;4.0;3.0;1.0;2.0;1.0;4.0;2.0;4.0;7.0;5.0;2.0;0.0;1.0;1.0;3.0;9.0;7.0;2.0;0.0;0.0;0.0;5.0;7.0;10.0;9.0;1.0;0.0;0.0;3.0;13.0;2.0;7.0;15.0;7.0;0.0;4.0;3.0;0.0;2.0;2.0;1.0;2.0;0.0;0.0;0.0;2.0;4.0;2.0;2.0;52.0;6.0;3.0;18.0;11.0;15.0;6.0;12.0;11.0;0.0;0.0;1.0;7.0;7.0;0.0;0.0;0.0;0.0
sovranit;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;6.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;8.0;3.0;3.0;4.0;1.0;7.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0
matte;0.0;0.0;0.0;0.0;6.0;7.0;10.0;2.0;1.0;0.0;2.0;7.0;7.0;9.0;12.0;6.0;1.0;0.0;8.0;13.0;5.0;28.0;26.0;8.0;0.0;2.0;3.0;7.0;11.0;26.0;29.0;12.0;1.0;0.0;12.0;9.0;11.0;6.0;24.0;26.0;1.0;0.0;9.0;13.0;12.0;11.0;21.0;14.0;1.0;0.0;16.0;20.0;20.0;19.0;31.0;18.0;3.0;1.0;6.0;10.0;13.0;9.0;9.0;4.0;0.0;0.0;5.0;15.0;21.0;7.0;17.0;432.0;82.0;38.0;168.0;147.0;212.0;138.0;157.0;77.0;8.0;8.0;46.0;37.0;56.0;0.0;0.0;0.0;0.0
quel;0.0;0.0;0.0;0.0;1.0;3.0;4.0;2.0;0.0;0.0;2.0;4.0;7.0;2.0;9.0;3.0;0.0;0.0;5.0;6.0;3.0;1.0;10.0;4.0;1.0;0.0;4.0;2.0;6.0;3.0;3.0;1.0;0.0;0.0;3.0;1.0;6.0;4.0;10.0;0.0;0.0;0.0;2.0;2.0;7.0;3.0;3.0;3.0;0.0;2.0;0.0;2.0;7.0;7.0;10.0;11.0;4.0;1.0;5.0;5.0;1.0;0.0;3.0;1.0;1.0;0.0;1.0;4.0;2.0;2.0;4.0;31.0;19.0;2.0;14.0;23.0;36.0;23.0;25.0;23.0;3.0;0.0;4.0;19.0;11.0;0.0;0.0;0.0;0.0
orgoglios;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;36.0;3.0;0.0;5.0;6.0;0.0;5.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;36.0;14.0;6.0;13.0;9.0;22.0;12.0;10.0;4.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0
ps;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;3.0;1.0;6.0;3.0;4.0;1.0;4.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0
sogno;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;2.0;0.0;5.0;4.0;13.0;6.0;5.0;5.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0
elezion;0.0;0.0;0.0;0.0;0.0;3.0;3.0;3.0;0.0;0.0;3.0;3.0;2.0;3.0;3.0;0.0;0.0;0.0;3.0;1.0;2.0;1.0;4.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;4.0;4.0;0.0;0.0;6.0;3.0;3.0;5.0;14.0;10.0;0.0;0.0;1.0;5.0;7.0;4.0;4.0;2.0;1.0;1.0;1.0;1.0;3.0;4.0;10.0;2.0;0.0;1.0;1.0;0.0;4.0;0.0;0.0;5.0;0.0;0.0;2.0;1.0;2.0;5.0;4.0;66.0;28.0;7.0;30.0;36.0;60.0;54.0;37.0;36.0;4.0;4.0;18.0;32.0;29.0;0.0;0.0;0.0;0.0
nuovo;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;0.0;0.0;0.0;2.0;5.0;5.0;4.0;2.0;1.0;0.0;4.0;11.0;2.0;7.0;9.0;1.0;0.0;0.0;1.0;3.0;3.0;5.0;12.0;3.0;1.0;0.0;4.0;4.0;4.0;7.0;11.0;12.0;0.0;0.0;11.0;9.0;7.0;4.0;9.0;5.0;0.0;0.0;2.0;10.0;8.0;8.0;8.0;4.0;0.0;1.0;2.0;4.0;8.0;2.0;2.0;2.0;0.0;0.0;4.0;3.0;3.0;9.0;6.0;40.0;12.0;6.0;16.0;22.0;28.0;45.0;26.0;12.0;2.0;0.0;7.0;10.0;17.0;0.0;0.0;0.0;0.0
senza;0.0;0.0;0.0;0.0;2.0;20.0;6.0;5.0;1.0;1.0;6.0;13.0;16.0;10.0;13.0;8.0;2.0;2.0;9.0;14.0;18.0;33.0;19.0;12.0;2.0;1.0;11.0;5.0;14.0;11.0;10.0;14.0;1.0;1.0;11.0;16.0;24.0;19.0;15.0;23.0;1.0;1.0;8.0;14.0;23.0;9.0;9.0;16.0;2.0;1.0;10.0;20.0;18.0;15.0;17.0;17.0;5.0;0.0;8.0;13.0;13.0;10.0;5.0;2.0;1.0;1.0;1.0;12.0;15.0;12.0;14.0;92.0;21.0;11.0;50.0;39.0;71.0;59.0;44.0;38.0;5.0;2.0;16.0;23.0;18.0;0.0;0.0;0.0;0.0
stata;0.0;0.0;0.0;0.0;0.0;5.0;3.0;1.0;1.0;0.0;2.0;6.0;2.0;2.0;1.0;7.0;0.0;0.0;1.0;1.0;2.0;6.0;4.0;1.0;0.0;0.0;2.0;1.0;1.0;1.0;2.0;4.0;0.0;0.0;0.0;0.0;5.0;2.0;4.0;4.0;1.0;0.0;0.0;2.0;3.0;2.0;5.0;3.0;1.0;0.0;9.0;2.0;6.0;3.0;4.0;4.0;2.0;0.0;0.0;4.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;3.0;25.0;19.0;10.0;17.0;19.0;34.0;20.0;10.0;10.0;1.0;2.0;10.0;9.0;7.0;0.0;0.0;0.0;0.0
farti;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;3.0;0.0;22.0;1.0;1.0;4.0;6.0;9.0;9.0;9.0;2.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0
stato;0.0;0.0;0.0;0.0;4.0;11.0;17.0;5.0;1.0;0.0;5.0;12.0;15.0;16.0;19.0;26.0;4.0;4.0;14.0;9.0;19.0;15.0;13.0;6.0;3.0;1.0;5.0;11.0;8.0;15.0;18.0;18.0;0.0;2.0;13.0;9.0;17.0;13.0;23.0;17.0;0.0;0.0;11.0;5.0;11.0;10.0;13.0;12.0;0.0;1.0;9.0;18.0;19.0;13.0;16.0;13.0;2.0;0.0;6.0;10.0;5.0;4.0;9.0;4.0;0.0;0.0;3.0;9.0;6.0;9.0;9.0;156.0;50.0;18.0;93.0;78.0;96.0;62.0;57.0;34.0;7.0;4.0;12.0;16.0;20.0;0.0;0.0;0.0;0.0
apcamer;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;7.0;4.0;0.0;1.0;6.0;5.0;4.0;5.0;2.0;14.0;6.0;2.0;7.0;4.0;0.0;3.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0;0.0;4.0;1.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;3.0;9.0;2.0;2.0;3.0;3.0;2.0;1.0;0.0;8.0;5.0;1.0;0.0;0.0;0.0;0.0
ignorant;0.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;2.0;0.0;1.0;3.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;4.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;4.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;7.0;0.0;0.0;2.0;1.0;3.0;1.0;2.0;1.0;0.0;0.0;2.0;8.0;9.0;8.0;4.0;4.0;0.0;0.0;0.0;2.0;4.0;2.0;5.0;8.0;5.0;6.0;8.0;15.0;5.0;17.0;11.0;6.0;0.0;0.0;1.0;4.0;4.0;0.0;0.0;0.0;0.0
assenteist;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;1.0;0.0;3.0;4.0;8.0;7.0;3.0;5.0;0.0;0.0;1.0;4.0;4.0;0.0;2.0;12.0;2.0;0.0;2.0;7.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
speriam;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.0;2.0;2.0;1.0;2.0;5.0;3.0;0.0;0.0;0.0;1.0;1.0;6.0;3.0;1.0;0.0;0.0;1.0;2.0;2.0;6.0;6.0;1.0;0.0;1.0;4.0;6.0;4.0;2.0;4.0;4.0;0.0;0.0;3.0;3.0;8.0;5.0;4.0;2.0;0.0;0.0;3.0;5.0;4.0;6.0;9.0;4.0;0.0;2.0;1.0;7.0;4.0;1.0;2.0;1.0;1.0;0.0;2.0;8.0;9.0;11.0;13.0;29.0;10.0;4.0;9.0;12.0;13.0;13.0;6.0;3.0;0.0;0.0;3.0;2.0;5.0;0.0;0.0;0.0;0.0
prest;0.0;0.0;0.0;0.0;0.0;6.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;4.0;1.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;3.0;2.0;3.0;0.0;1.0;3.0;2.0;3.0;2.0;5.0;4.0;0.0;3.0;2.0;0.0;1.0;1.0;4.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;3.0;0.0;0.0;3.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;1.0;51.0;9.0;5.0;17.0;12.0;33.0;15.0;20.0;7.0;2.0;2.0;9.0;9.0;11.0;0.0;0.0;0.0;0.0
mollar;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.0;27.0;11.0;54.0;73.0;129.0;70.0;63.0;25.0;6.0;2.0;19.0;19.0;41.0;0.0;0.0;0.0;0.0
pessim;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;2.0;3.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;2.0;1.0;3.0;3.0;5.0;2.0;4.0;9.0;0.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0
stati;0.0;0.0;0.0;0.0;0.0;6.0;1.0;1.0;0.0;0.0;1.0;6.0;2.0;3.0;2.0;2.0;0.0;0.0;2.0;3.0;0.0;4.0;1.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;1.0;5.0;7.0;0.0;0.0;0.0;3.0;1.0;2.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;1.0;17.0;7.0;2.0;3.0;7.0;23.0;30.0;15.0;3.0;0.0;2.0;5.0;28.0;24.0;0.0;0.0;0.0;0.0
prossim;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;3.0;5.0;5.0;7.0;1.0;0.0;0.0;2.0;3.0;2.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;0.0;1.0;4.0;4.0;1.0;5.0;2.0;0.0;1.0;1.0;2.0;2.0;2.0;8.0;0.0;0.0;0.0;1.0;4.0;3.0;4.0;3.0;1.0;0.0;0.0;3.0;1.0;1.0;1.0;2.0;0.0;1.0;0.0;2.0;3.0;2.0;2.0;5.0;55.0;33.0;4.0;30.0;34.0;33.0;43.0;23.0;19.0;4.0;3.0;7.0;11.0;11.0;0.0;0.0;0.0;0.0
bella;0.0;0.0;0.0;0.0;0.0;3.0;8.0;2.0;1.0;0.0;3.0;5.0;3.0;4.0;1.0;3.0;1.0;0.0;2.0;3.0;0.0;8.0;6.0;2.0;1.0;0.0;4.0;5.0;2.0;9.0;8.0;7.0;0.0;1.0;3.0;0.0;3.0;6.0;6.0;8.0;1.0;0.0;6.0;9.0;13.0;7.0;8.0;2.0;2.0;1.0;12.0;5.0;5.0;5.0;16.0;10.0;1.0;0.0;5.0;7.0;3.0;2.0;1.0;2.0;0.0;0.0;2.0;4.0;1.0;15.0;7.0;40.0;18.0;7.0;25.0;25.0;27.0;18.0;11.0;12.0;1.0;1.0;4.0;3.0;9.0;0.0;0.0;0.0;0.0
mogl;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;16.0;1.0;1.0;7.0;3.0;3.0;3.0;4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
maggioranz;0.0;0.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;4.0;4.0;2.0;1.0;1.0;0.0;0.0;1.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;2.0;4.0;1.0;3.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;3.0;0.0;0.0;0.0;3.0;4.0;3.0;3.0;4.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;14.0;4.0;10.0;11.0;16.0;9.0;13.0;6.0;0.0;1.0;5.0;5.0;6.0;0.0;0.0;0.0;0.0
etrur;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;4.0;2.0;0.0;0.0;0.0;2.0;1.0;2.0;5.0;3.0;0.0;1.0;1.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;0.0;2.0;5.0;6.0;7.0;8.0;4.0;1.0;0.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0
dietnam;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;3.0;2.0;8.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;3.0;13.0;4.0;2.0;0.0;0.0;1.0;6.0;2.0;4.0;3.0;0.0;0.0;1.0;0.0;7.0;0.0;0.0;0.0;0.0
nessun;0.0;0.0;0.0;0.0;1.0;5.0;12.0;12.0;2.0;0.0;2.0;5.0;9.0;13.0;7.0;3.0;2.0;0.0;3.0;16.0;4.0;15.0;10.0;11.0;0.0;1.0;5.0;8.0;15.0;7.0;12.0;9.0;1.0;1.0;6.0;2.0;11.0;9.0;10.0;13.0;0.0;2.0;6.0;7.0;11.0;20.0;13.0;7.0;2.0;0.0;6.0;9.0;14.0;4.0;13.0;10.0;3.0;2.0;6.0;9.0;11.0;7.0;7.0;1.0;2.0;0.0;3.0;3.0;5.0;5.0;7.0;73.0;21.0;9.0;31.0;26.0;49.0;44.0;36.0;26.0;5.0;1.0;13.0;21.0;11.0;0.0;0.0;0.0;0.0
infatt;0.0;0.0;0.0;0.0;0.0;2.0;4.0;1.0;0.0;0.0;1.0;0.0;2.0;5.0;4.0;5.0;1.0;0.0;3.0;3.0;4.0;3.0;4.0;2.0;0.0;1.0;5.0;2.0;4.0;1.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;4.0;1.0;7.0;1.0;0.0;1.0;1.0;1.0;1.0;2.0;3.0;0.0;0.0;1.0;2.0;3.0;3.0;7.0;7.0;0.0;0.0;1.0;2.0;1.0;1.0;1.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;5.0;7.0;6.0;1.0;6.0;13.0;15.0;11.0;10.0;3.0;2.0;0.0;3.0;5.0;7.0;0.0;0.0;0.0;0.0
moment;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;2.0;1.0;0.0;0.0;0.0;4.0;2.0;4.0;3.0;0.0;1.0;0.0;4.0;0.0;2.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;2.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;3.0;2.0;4.0;4.0;2.0;0.0;0.0;0.0;2.0;2.0;5.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;35.0;10.0;3.0;18.0;14.0;21.0;14.0;6.0;2.0;0.0;0.0;1.0;7.0;6.0;0.0;0.0;0.0;0.0
graz;0.0;0.0;0.0;0.0;2.0;17.0;8.0;10.0;2.0;0.0;7.0;5.0;16.0;13.0;16.0;3.0;0.0;2.0;4.0;18.0;15.0;26.0;15.0;8.0;1.0;0.0;4.0;12.0;13.0;22.0;16.0;33.0;1.0;1.0;12.0;12.0;13.0;25.0;49.0;26.0;1.0;4.0;14.0;34.0;46.0;25.0;20.0;9.0;1.0;0.0;20.0;21.0;35.0;23.0;33.0;36.0;6.0;3.0;6.0;12.0;4.0;9.0;9.0;9.0;4.0;2.0;4.0;18.0;12.0;6.0;14.0;888.0;230.0;83.0;406.0;271.0;528.0;297.0;253.0;114.0;11.0;13.0;51.0;53.0;50.0;0.0;0.0;0.0;0.0
signor;0.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;0.0;1.0;2.0;4.0;3.0;0.0;1.0;0.0;1.0;1.0;1.0;3.0;7.0;5.0;2.0;0.0;0.0;5.0;1.0;4.0;3.0;1.0;5.0;0.0;0.0;2.0;3.0;4.0;5.0;5.0;3.0;0.0;0.0;1.0;8.0;3.0;0.0;6.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;16.0;4.0;4.0;0.0;4.0;2.0;0.0;6.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;3.0;29.0;11.0;2.0;12.0;13.0;12.0;13.0;8.0;10.0;3.0;0.0;4.0;3.0;3.0;0.0;0.0;0.0;0.0
referendumcostituzional;0.0;0.0;0.0;0.0;0.0;4.0;7.0;3.0;0.0;0.0;0.0;5.0;5.0;4.0;3.0;6.0;0.0;0.0;5.0;9.0;5.0;5.0;4.0;4.0;0.0;0.0;6.0;9.0;17.0;8.0;6.0;11.0;1.0;0.0;2.0;9.0;6.0;12.0;17.0;7.0;0.0;0.0;4.0;5.0;5.0;9.0;12.0;5.0;1.0;1.0;3.0;17.0;7.0;7.0;20.0;6.0;0.0;0.0;1.0;2.0;4.0;3.0;5.0;1.0;0.0;0.0;4.0;8.0;12.0;8.0;11.0;157.0;25.0;2.0;21.0;19.0;11.0;3.0;1.0;6.0;0.0;0.0;2.0;5.0;2.0;0.0;0.0;0.0;0.0
bello;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0;3.0;0.0;1.0;0.0;0.0;7.0;3.0;7.0;4.0;1.0;0.0;0.0;3.0;1.0;3.0;1.0;4.0;5.0;0.0;0.0;1.0;2.0;4.0;4.0;7.0;5.0;0.0;0.0;1.0;3.0;5.0;5.0;2.0;1.0;0.0;1.0;2.0;3.0;4.0;3.0;23.0;4.0;2.0;0.0;2.0;2.0;6.0;3.0;3.0;0.0;0.0;1.0;2.0;2.0;2.0;1.0;2.0;42.0;24.0;2.0;20.0;17.0;18.0;11.0;10.0;6.0;1.0;2.0;9.0;4.0;1.0;0.0;0.0;0.0;0.0
so;0.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;2.0;0.0;2.0;3.0;3.0;0.0;0.0;2.0;1.0;4.0;4.0;3.0;3.0;0.0;1.0;2.0;1.0;1.0;5.0;1.0;3.0;0.0;0.0;5.0;3.0;4.0;1.0;4.0;0.0;2.0;0.0;3.0;2.0;5.0;4.0;5.0;4.0;0.0;1.0;3.0;3.0;6.0;1.0;1.0;1.0;1.0;0.0;0.0;4.0;4.0;2.0;1.0;31.0;14.0;7.0;11.0;6.0;12.0;12.0;8.0;6.0;2.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0
